# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1046       1.424695253985e-10       4.785728063969e-12      -1.038541552687e-11       0.000000000000e+00       4.845387494475e-15       1.620294427862e-16       2.076309023891e-16 
 1047       1.428506057036e-10       4.747425566600e-12      -1.047325301706e-11       0.000000000000e+00       4.827574422845e-15       1.525968616539e-16       2.062498773212e-16 
 1048       1.432393105329e-10       4.708755319290e-12      -1.055776140876e-11       0.000000000000e+00       4.809842050441e-15       1.432913426134e-16       2.048632822183e-16 
 1049       1.436353020309e-10       4.669733014355e-12      -1.063892933968e-11       0.000000000000e+00       4.792190020515e-15       1.341158144625e-16       2.034708233281e-16 
 1050       1.440382395335e-10       4.630374472156e-12      -1.071674547617e-11       0.000000000000e+00       4.774617968983e-15       1.250732233707e-16       2.020722047046e-16 
 1051       1.444477795612e-10       4.590695641410e-12      -1.079119851341e-11       0.000000000000e+00       4.757125524410e-15       1.161665329173e-16       2.006671282026e-16 
 1052       1.448635758118e-10       4.550712599501e-12      -1.086227717555e-11       0.000000000000e+00       4.739712307982e-15       1.073987241277e-16       1.992552934731e-16 
 1053       1.452852791541e-10       4.510441552785e-12      -1.092997021587e-11       0.000000000000e+00       4.722377933490e-15       9.877279551105e-17       1.978363979572e-16 
 1054       1.457125376205e-10       4.469898836906e-12      -1.099426641699e-11       0.000000000000e+00       4.705122007302e-15       9.029176309685e-17       1.964101368816e-16 
 1055       1.461449964005e-10       4.429100917101e-12      -1.105515459095e-11       0.000000000000e+00       4.687944128348e-15       8.195866047249e-17       1.949762032529e-16 
 1056       1.465822978337e-10       4.388064388514e-12      -1.111262357945e-11       0.000000000000e+00       4.670843888089e-15       7.377653882011e-17       1.935342878525e-16 
 1057       1.470240814029e-10       4.346805976503e-12      -1.116666225397e-11       0.000000000000e+00       4.653820870505e-15       6.574846695378e-17       1.920840792315e-16 
 1058       1.474699837274e-10       4.305342536951e-12      -1.121725951592e-11       0.000000000000e+00       4.636874652064e-15       5.787753135657e-17       1.906252637051e-16 
 1059       1.479196385558e-10       4.263691056576e-12      -1.126440429686e-11       0.000000000000e+00       4.620004801706e-15       5.016683621766e-17       1.891575253478e-16 
 1060       1.483726767595e-10       4.221868653241e-12      -1.130808555860e-11       0.000000000000e+00       4.603210880819e-15       4.261950346945e-17       1.876805459877e-16 
 1061       1.488287263256e-10       4.179892576264e-12      -1.134829229339e-11       0.000000000000e+00       4.586492443215e-15       3.523867282465e-17       1.861940052017e-16 
 1062       1.492874123502e-10       4.137780206727e-12      -1.138501352408e-11       0.000000000000e+00       4.569849035112e-15       2.802750181338e-17       1.846975803099e-16 
 1063       1.497483570312e-10       4.095549057788e-12      -1.141823830429e-11       0.000000000000e+00       4.553280195109e-15       2.098916582029e-17       1.831909463704e-16 
 1064       1.502111796619e-10       4.053216774989e-12      -1.144795571855e-11       0.000000000000e+00       4.536785454166e-15       1.412685812161e-17       1.816737761744e-16 
 1065       1.506754966238e-10       4.010801136566e-12      -1.147415488248e-11       0.000000000000e+00       4.520364335579e-15       7.443789922325e-18       1.801457402406e-16 
 1066       1.511409213799e-10       3.968320053760e-12      -1.149682494295e-11       0.000000000000e+00       4.504016354960e-15       9.431903932120e-19       1.786065068098e-16 
 1067       1.516070644676e-10       3.925791571127e-12      -1.151595507824e-11       0.000000000000e+00       4.487741020218e-15      -5.371693292029e-18       1.770557418402e-16 
 1068       1.520735334922e-10       3.883233866846e-12      -1.153153449818e-11       0.000000000000e+00       4.471537831529e-15      -1.149759591968e-17       1.754931090019e-16 
 1069       1.525399331196e-10       3.840665253033e-12      -1.154355244437e-11       0.000000000000e+00       4.455406281322e-15      -1.743123419892e-17       1.739182696714e-16 
 1070       1.530058650699e-10       3.798104176045e-12      -1.155199819027e-11       0.000000000000e+00       4.439345854253e-15      -2.316930672468e-17       1.723308829267e-16 
 1071       1.534709281101e-10       3.755569216795e-12      -1.155686104142e-11       0.000000000000e+00       4.423356027184e-15      -2.870849394060e-17       1.707306055418e-16 
 1072       1.539347180475e-10       3.713079091061e-12      -1.155813033557e-11       0.000000000000e+00       4.407436269161e-15      -3.404545810190e-17       1.691170919818e-16 
 1073       1.543968594853e-10       3.670651558952e-12      -1.155580309351e-11       0.000000000000e+00       4.391586096094e-15      -3.917796966008e-17       1.674901020932e-16 
 1074       1.548571015771e-10       3.628300136435e-12      -1.154990708533e-11       0.000000000000e+00       4.375805235658e-15      -4.410830328783e-17       1.658498257919e-16 
 1075       1.553152235625e-10       3.586037339643e-12      -1.154047807858e-11       0.000000000000e+00       4.360093464596e-15      -4.883988802338e-17       1.641965627861e-16 
 1076       1.557710031196e-10       3.543875771859e-12      -1.152755221703e-11       0.000000000000e+00       4.344450554200e-15      -5.337618512213e-17       1.625306152874e-16 
 1077       1.562242163609e-10       3.501828123709e-12      -1.151116602165e-11       0.000000000000e+00       4.328876270297e-15      -5.772068813684e-17       1.608522880167e-16 
 1078       1.566746378303e-10       3.459907173356e-12      -1.149135639155e-11       0.000000000000e+00       4.313370373233e-15      -6.187692299788e-17       1.591618882100e-16 
 1079       1.571220404991e-10       3.418125786703e-12      -1.146816060494e-11       0.000000000000e+00       4.297932617856e-15      -6.584844809336e-17       1.574597256245e-16 
 1080       1.575661957627e-10       3.376496917582e-12      -1.144161632011e-11       0.000000000000e+00       4.282562753497e-15      -6.963885434935e-17       1.557461125449e-16 
 1081       1.580068734370e-10       3.335033607955e-12      -1.141176157637e-11       0.000000000000e+00       4.267260523959e-15      -7.325176531009e-17       1.540213637887e-16 
 1082       1.584438417547e-10       3.293748988107e-12      -1.137863479499e-11       0.000000000000e+00       4.252025667496e-15      -7.669083721815e-17       1.522857967127e-16 
 1083       1.588768673618e-10       3.252656276848e-12      -1.134227478021e-11       0.000000000000e+00       4.236857916801e-15      -7.995975909467e-17       1.505397312188e-16 
 1084       1.593057153142e-10       3.211768781703e-12      -1.130272072015e-11       0.000000000000e+00       4.221756998984e-15      -8.306225281949e-17       1.487834897599e-16 
 1085       1.597301490741e-10       3.171099899111e-12      -1.126001218780e-11       0.000000000000e+00       4.206722635562e-15      -8.600207321142e-17       1.470173973458e-16 
 1086       1.601499305060e-10       3.130663114622e-12      -1.121418914196e-11       0.000000000000e+00       4.191754542437e-15      -8.878300810837e-17       1.452417815497e-16 
 1087       1.605648198738e-10       3.090472003093e-12      -1.116529192821e-11       0.000000000000e+00       4.176852429884e-15      -9.140887844758e-17       1.434569725134e-16 
 1088       1.609745758368e-10       3.050540228885e-12      -1.111336127985e-11       0.000000000000e+00       4.162016002533e-15      -9.388353834579e-17       1.416633029538e-16 
 1089       1.613789554464e-10       3.010881546055e-12      -1.105843831889e-11       0.000000000000e+00       4.147244959352e-15      -9.621087517947e-17       1.398611081687e-16 
 1090       1.617777141423e-10       2.971509798559e-12      -1.100056455699e-11       0.000000000000e+00       4.132538993630e-15      -9.839480966499e-17       1.380507260428e-16 
 1091       1.621706057491e-10       2.932438920444e-12      -1.093978189640e-11       0.000000000000e+00       4.117897792966e-15      -1.004392959388e-16       1.362324970535e-16 
 1092       1.625573824726e-10       2.893682936046e-12      -1.087613263096e-11       0.000000000000e+00       4.103321039245e-15      -1.023483216376e-16       1.344067642772e-16 
 1093       1.629377948964e-10       2.855255960186e-12      -1.080965944702e-11       0.000000000000e+00       4.088808408627e-15      -1.041259079787e-16       1.325738733951e-16 
 1094       1.633115919784e-10       2.817172198364e-12      -1.074040542445e-11       0.000000000000e+00       4.074359571528e-15      -1.057761098400e-16       1.307341726989e-16 
 1095       1.636785210468e-10       2.779445946961e-12      -1.066841403751e-11       0.000000000000e+00       4.059974192607e-15      -1.073030158403e-16       1.288880130973e-16 
 1096       1.640383277971e-10       2.742091593429e-12      -1.059372915591e-11       0.000000000000e+00       4.045651930745e-15      -1.087107484194e-16       1.270357481217e-16 
 1097       1.643907562883e-10       2.705123616493e-12      -1.051639504570e-11       0.000000000000e+00       4.031392439032e-15      -1.100034639184e-16       1.251777339319e-16 
 1098       1.647355489392e-10       2.668556586341e-12      -1.043645637025e-11       0.000000000000e+00       4.017195364751e-15      -1.111853526599e-16       1.233143293226e-16 
 1099       1.650724465249e-10       2.632405164827e-12      -1.035395819122e-11       0.000000000000e+00       4.003060349358e-15      -1.122606390281e-16       1.214458957290e-16 
 1100       1.654011881736e-10       2.596684105664e-12      -1.026894596951e-11       0.000000000000e+00       3.988987028472e-15      -1.132335815492e-16       1.195727972329e-16 
 1101       1.657215113625e-10       2.561408254619e-12      -1.018146556619e-11       0.000000000000e+00       3.974975031850e-15      -1.141084729711e-16       1.176954005685e-16 
 1102       1.660331519145e-10       2.526592549712e-12      -1.009156324351e-11       0.000000000000e+00       3.961023983379e-15      -1.148896403442e-16       1.158140751288e-16 
 1103       1.663358439947e-10       2.492252021413e-12      -9.999285665831e-12       0.000000000000e+00       3.947133501056e-15      -1.155814451013e-16       1.139291929710e-16 
 1104       1.666293201067e-10       2.458401792833e-12      -9.904679900580e-12       0.000000000000e+00       3.933303196971e-15      -1.161882831378e-16       1.120411288229e-16 
 1105       1.669133110893e-10       2.425057079928e-12      -9.807793419216e-12       0.000000000000e+00       3.919532677291e-15      -1.167145848919e-16       1.101502600886e-16 
 1106       1.671875461124e-10       2.392233191689e-12      -9.708674098189e-12       0.000000000000e+00       3.905821542246e-15      -1.171648154247e-16       1.082569668549e-16 
 1107       1.674517526742e-10       2.359945530342e-12      -9.607370219898e-12       0.000000000000e+00       3.892169386109e-15      -1.175434745007e-16       1.063616318965e-16 
 1108       1.677056565968e-10       2.328209591542e-12      -9.503930473647e-12       0.000000000000e+00       3.878575797185e-15      -1.178550966677e-16       1.044646406828e-16 
 1109       1.679489820233e-10       2.297040964572e-12      -9.398403956608e-12       0.000000000000e+00       3.865040357787e-15      -1.181042513370e-16       1.025663813833e-16 
 1110       1.681814514141e-10       2.266455332536e-12      -9.290840174775e-12       0.000000000000e+00       3.851562644227e-15      -1.182955428640e-16       1.006672448738e-16 
