# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 11300, i.e. number of multipoles equal to 11299
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2550       7.594585336379e-12       3.892543897246e-13      -3.799205305638e-13       0.000000000000e+00       1.800844027240e-16       2.928230560128e-17      -2.605607732224e-18 
 2551       7.576976703250e-12       3.895349351766e-13      -3.849363748411e-13       0.000000000000e+00       1.798286727801e-16       2.931721993101e-17      -2.604722620991e-18 
 2552       7.559770608113e-12       3.897817226973e-13      -3.899634727240e-13       0.000000000000e+00       1.795733141604e-16       2.933986012737e-17      -2.603178734844e-18 
 2553       7.542964486252e-12       3.899946397887e-13      -3.949994475179e-13       0.000000000000e+00       1.793183079644e-16       2.935130217606e-17      -2.600973892878e-18 
 2554       7.526555762566e-12       3.901735737876e-13      -4.000419150467e-13       0.000000000000e+00       1.790636352281e-16       2.935262550240e-17      -2.598105910986e-18 
 2555       7.510541851558e-12       3.903184118652e-13      -4.050884836448e-13       0.000000000000e+00       1.788092769242e-16       2.934491297472e-17      -2.594572601849e-18 
 2556       7.494920157328e-12       3.904290410269e-13      -4.101367541503e-13       0.000000000000e+00       1.785552139621e-16       2.932925090774e-17      -2.590371774941e-18 
 2557       7.479688073555e-12       3.905053481125e-13      -4.151843198975e-13       0.000000000000e+00       1.783014271877e-16       2.930672906595e-17      -2.585501236520e-18 
 2558       7.464842983494e-12       3.905472197958e-13      -4.202287667094e-13       0.000000000000e+00       1.780478973833e-16       2.927844066704e-17      -2.579958789633e-18 
 2559       7.450382259959e-12       3.905545425847e-13      -4.252676728909e-13       0.000000000000e+00       1.777946052679e-16       2.924548238522e-17      -2.573742234109e-18 
 2560       7.436303265314e-12       3.905272028209e-13      -4.302986092205e-13       0.000000000000e+00       1.775415314965e-16       2.920895435468e-17      -2.566849366559e-18 
 2561       7.422603351462e-12       3.904650866801e-13      -4.353191389442e-13       0.000000000000e+00       1.772886566605e-16       2.916996017292e-17      -2.559277980374e-18 
 2562       7.409279859836e-12       3.903680801715e-13      -4.403268177671e-13       0.000000000000e+00       1.770359612876e-16       2.912960690420e-17      -2.551025865724e-18 
 2563       7.396330121384e-12       3.902360691381e-13      -4.453191938467e-13       0.000000000000e+00       1.767834258418e-16       2.908900508287e-17      -2.542090809553e-18 
 2564       7.383751456562e-12       3.900689392564e-13      -4.502938077854e-13       0.000000000000e+00       1.765310307227e-16       2.904926871680e-17      -2.532470595580e-18 
 2565       7.371541175321e-12       3.898665760362e-13      -4.552481926229e-13       0.000000000000e+00       1.762787562666e-16       2.901151529073e-17      -2.522163004296e-18 
 2566       7.359696577096e-12       3.896288648207e-13      -4.601798738294e-13       0.000000000000e+00       1.760265827451e-16       2.897686576972e-17      -2.511165812962e-18 
 2567       7.348214605340e-12       3.893557373086e-13      -4.650864606923e-13       0.000000000000e+00       1.757744997936e-16       2.894621237186e-17      -2.499487993210e-18 
 2568       7.337090808994e-12       3.890473114102e-13      -4.699659210626e-13       0.000000000000e+00       1.755225347508e-16       2.891952043236e-17      -2.487183373644e-18 
 2569       7.326320375073e-12       3.887037521893e-13      -4.748163081609e-13       0.000000000000e+00       1.752707244803e-16       2.889652256382e-17      -2.474317169258e-18 
 2570       7.315898473561e-12       3.883252254131e-13      -4.796356693204e-13       0.000000000000e+00       1.750191059577e-16       2.887695052428e-17      -2.460954801480e-18 
 2571       7.305820257400e-12       3.879118975541e-13      -4.844220459806e-13       0.000000000000e+00       1.747677162714e-16       2.886053521643e-17      -2.447161898368e-18 
 2572       7.296080862467e-12       3.874639357899e-13      -4.891734736820e-13       0.000000000000e+00       1.745165926219e-16       2.884700668672e-17      -2.433004294814e-18 
 2573       7.286675407562e-12       3.869815080046e-13      -4.938879820602e-13       0.000000000000e+00       1.742657723222e-16       2.883609412461e-17      -2.418548032745e-18 
 2574       7.277598994386e-12       3.864647827893e-13      -4.985635948403e-13       0.000000000000e+00       1.740152927983e-16       2.882752586164e-17      -2.403859361327e-18 
 2575       7.268846707528e-12       3.859139294426e-13      -5.031983298314e-13       0.000000000000e+00       1.737651915887e-16       2.882102937063e-17      -2.389004737166e-18 
 2576       7.260413614443e-12       3.853291179719e-13      -5.077901989207e-13       0.000000000000e+00       1.735155063449e-16       2.881633126484e-17      -2.374050824506e-18 
 2577       7.252294765441e-12       3.847105190935e-13      -5.123372080679e-13       0.000000000000e+00       1.732662748313e-16       2.881315729716e-17      -2.359064495440e-18 
 2578       7.244485193663e-12       3.840583042340e-13      -5.168373572997e-13       0.000000000000e+00       1.730175349256e-16       2.881123235921e-17      -2.344112830100e-18 
 2579       7.236979915069e-12       3.833726455306e-13      -5.212886407039e-13       0.000000000000e+00       1.727693246184e-16       2.881028048055e-17      -2.329263116869e-18 
 2580       7.229773928418e-12       3.826537158318e-13      -5.256890464238e-13       0.000000000000e+00       1.725216820140e-16       2.881002482782e-17      -2.314582852579e-18 
 2581       7.222862215253e-12       3.819016886985e-13      -5.300365566527e-13       0.000000000000e+00       1.722746453298e-16       2.881018770393e-17      -2.300139742710e-18 
 2582       7.216239739879e-12       3.811167384046e-13      -5.343291476279e-13       0.000000000000e+00       1.720282528968e-16       2.881049054716e-17      -2.286001701597e-18 
 2583       7.209901449352e-12       3.802990399375e-13      -5.385647896254e-13       0.000000000000e+00       1.717825431598e-16       2.881065393039e-17      -2.272236852630e-18 
 2584       7.203842273458e-12       3.794487689993e-13      -5.427414469540e-13       0.000000000000e+00       1.715375546771e-16       2.881039756024e-17      -2.258913528453e-18 
 2585       7.198057124696e-12       3.785661020072e-13      -5.468570779497e-13       0.000000000000e+00       1.712933261212e-16       2.880944027620e-17      -2.246100271170e-18 
 2586       7.192540898262e-12       3.776512160943e-13      -5.509096349700e-13       0.000000000000e+00       1.710498962782e-16       2.880750004983e-17      -2.233865832545e-18 
 2587       7.187288304963e-12       3.767043239885e-13      -5.548971954107e-13       0.000000000000e+00       1.708072937057e-16       2.880435654974e-17      -2.222254443803e-18 
 2588       7.182293368964e-12       3.757257788630e-13      -5.588183555777e-13       0.000000000000e+00       1.705655056407e-16       2.880003922524e-17      -2.211211471672e-18 
 2589       7.177549927162e-12       3.747159700811e-13      -5.626718390334e-13       0.000000000000e+00       1.703245089157e-16       2.879464028563e-17      -2.200657341928e-18 
 2590       7.173051795979e-12       3.736752883727e-13      -5.664563657733e-13       0.000000000000e+00       1.700842802855e-16       2.878825223135e-17      -2.190512231338e-18 
 2591       7.168792771340e-12       3.726041258362e-13      -5.701706522227e-13       0.000000000000e+00       1.698447964268e-16       2.878096785427e-17      -2.180696067421e-18 
 2592       7.164766628651e-12       3.715028759397e-13      -5.738134112335e-13       0.000000000000e+00       1.696060339388e-16       2.877288023796e-17      -2.171128528202e-18 
 2593       7.160967122785e-12       3.703719335221e-13      -5.773833520810e-13       0.000000000000e+00       1.693679693423e-16       2.876408275798e-17      -2.161729041975e-18 
 2594       7.157387988052e-12       3.692116947950e-13      -5.808791804602e-13       0.000000000000e+00       1.691305790804e-16       2.875466908216e-17      -2.152416787062e-18 
 2595       7.154022938187e-12       3.680225573437e-13      -5.842995984827e-13       0.000000000000e+00       1.688938395177e-16       2.874473317088e-17      -2.143110691566e-18 
 2596       7.150865666328e-12       3.668049201288e-13      -5.876433046735e-13       0.000000000000e+00       1.686577269407e-16       2.873436927736e-17      -2.133729433136e-18 
 2597       7.147909844991e-12       3.655591834871e-13      -5.909089939674e-13       0.000000000000e+00       1.684222175578e-16       2.872367194795e-17      -2.124191438724e-18 
 2598       7.145149126059e-12       3.642857491337e-13      -5.940953577060e-13       0.000000000000e+00       1.681872874986e-16       2.871273602238e-17      -2.114414884338e-18 
 2599       7.142577140750e-12       3.629850201628e-13      -5.972010836340e-13       0.000000000000e+00       1.679529128147e-16       2.870165663408e-17      -2.104317694811e-18 
 2600       7.140187499607e-12       3.616574010491e-13      -6.002248558963e-13       0.000000000000e+00       1.677190694788e-16       2.869052921045e-17      -2.093817543551e-18 
 2601       7.137973792472e-12       3.603032976497e-13      -6.031653550345e-13       0.000000000000e+00       1.674857333851e-16       2.867944947314e-17      -2.082831852301e-18 
 2602       7.135929588470e-12       3.589231172048e-13      -6.060212579834e-13       0.000000000000e+00       1.672528803492e-16       2.866851343833e-17      -2.071277790903e-18 
 2603       7.134048435983e-12       3.575172683395e-13      -6.087912380678e-13       0.000000000000e+00       1.670204861078e-16       2.865781741702e-17      -2.059072277050e-18 
 2604       7.132323862634e-12       3.560861610649e-13      -6.114739649996e-13       0.000000000000e+00       1.667885263188e-16       2.864745801530e-17      -2.046131976048e-18 
 2605       7.130749375268e-12       3.546302067797e-13      -6.140681048736e-13       0.000000000000e+00       1.665569765611e-16       2.863753213468e-17      -2.032373300574e-18 
 2606       7.129318459927e-12       3.531498182715e-13      -6.165723201651e-13       0.000000000000e+00       1.663258123349e-16       2.862813697229e-17      -2.017712410436e-18 
 2607       7.128024606720e-12       3.516454283272e-13      -6.189854115051e-13       0.000000000000e+00       1.660950114667e-16       2.861930920383e-17      -2.002092930255e-18 
 2608       7.126861384626e-12       3.501175456757e-13      -6.213067438851e-13       0.000000000000e+00       1.658645613424e-16       2.861084215834e-17      -1.985569273120e-18 
 2609       7.125822367068e-12       3.485666993621e-13      -6.235358228396e-13       0.000000000000e+00       1.656344517149e-16       2.860246761702e-17      -1.968223784488e-18 
 2610       7.124901107046e-12       3.469934201691e-13      -6.256721528843e-13       0.000000000000e+00       1.654046723023e-16       2.859391653660e-17      -1.950139067003e-18 
 2611       7.124091137121e-12       3.453982406183e-13      -6.277152375144e-13       0.000000000000e+00       1.651752127875e-16       2.858491904857e-17      -1.931397980749e-18 
 2612       7.123385969388e-12       3.437816949723e-13      -6.296645792045e-13       0.000000000000e+00       1.649460628186e-16       2.857520445833e-17      -1.912083643498e-18 
 2613       7.122779095464e-12       3.421443192364e-13      -6.315196794074e-13       0.000000000000e+00       1.647172120085e-16       2.856450124447e-17      -1.892279430954e-18 
 2614       7.122263986461e-12       3.404866511600e-13      -6.332800385534e-13       0.000000000000e+00       1.644886499351e-16       2.855253705792e-17      -1.872068977003e-18 
 2615       7.121834092971e-12       3.388092302383e-13      -6.349451560496e-13       0.000000000000e+00       1.642603661410e-16       2.853903872119e-17      -1.851536173962e-18 
 2616       7.121482845045e-12       3.371125977144e-13      -6.365145302787e-13       0.000000000000e+00       1.640323501339e-16       2.852373222760e-17      -1.830765172825e-18 
 2617       7.121203652172e-12       3.353972965807e-13      -6.379876585987e-13       0.000000000000e+00       1.638045913860e-16       2.850634274044e-17      -1.809840383511e-18 
 2618       7.120989903261e-12       3.336638715805e-13      -6.393640373416e-13       0.000000000000e+00       1.635770793345e-16       2.848659459221e-17      -1.788846475114e-18 
 2619       7.120834966619e-12       3.319128692100e-13      -6.406431618130e-13       0.000000000000e+00       1.633498033811e-16       2.846421128382e-17      -1.767868376148e-18 
