# Matter power spectrum P(k) at redshift z=0
# for k=9.1423e-06 to 147.875 h/Mpc,
# number of wavenumbers equal to 1050
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.026696537698e-01       5.106489463761e+02 
       4.054861725290e-01       5.031944282118e+02 
       4.083026915289e-01       4.958924739536e+02 
       4.111192107647e-01       4.887390732423e+02 
       4.139357302316e-01       4.817303441540e+02 
       4.167522499247e-01       4.748625283616e+02 
       4.195687698396e-01       4.681319865052e+02 
       4.223852899717e-01       4.615351937616e+02 
       4.252018103168e-01       4.550687356031e+02 
       4.280183308707e-01       4.487293037368e+02 
       4.308348516291e-01       4.425136922149e+02 
       4.336513725882e-01       4.364187937092e+02 
       4.364678937441e-01       4.304415959408e+02 
       4.392844150929e-01       4.245791782582e+02 
       4.421009366309e-01       4.188287083567e+02 
       4.449174583545e-01       4.131874391334e+02 
       4.477339802603e-01       4.076527056696e+02 
       4.505505023448e-01       4.022219223371e+02 
       4.533670246046e-01       3.968925800200e+02 
       4.561835470365e-01       3.916622434503e+02 
       4.590000696373e-01       3.865285486478e+02 
       4.618165924039e-01       3.814892004640e+02 
       4.646331153334e-01       3.765419702214e+02 
       4.674496384227e-01       3.716846934474e+02 
       4.702661616689e-01       3.669152676954e+02 
       4.730826850693e-01       3.622316504521e+02 
       4.758992086211e-01       3.576318571254e+02 
       4.787157323216e-01       3.531139591094e+02 
       4.815322561682e-01       3.486760819249e+02 
       4.843487801584e-01       3.443164034293e+02 
       4.871653042896e-01       3.400331520960e+02 
       4.899818285594e-01       3.358246053579e+02 
       4.927983529655e-01       3.316890880133e+02 
       4.956148775054e-01       3.276249706916e+02 
       4.984314021770e-01       3.236306683764e+02 
       5.012479269780e-01       3.197046389824e+02 
       5.040644519062e-01       3.158453819858e+02 
       5.068809769595e-01       3.120514371044e+02 
       5.096975021359e-01       3.083213830256e+02 
       5.125140274332e-01       3.046538361813e+02 
       5.153305528495e-01       3.010474495668e+02 
       5.181470783829e-01       2.975009116016e+02 
       5.209636040314e-01       2.940129450320e+02 
       5.237801297932e-01       2.905823058721e+02 
       5.265966556664e-01       2.872077823825e+02 
       5.294131816493e-01       2.838881940850e+02 
       5.322297077402e-01       2.806223908123e+02 
       5.350462339373e-01       2.774092517905e+02 
       5.378627602389e-01       2.742476847534e+02 
       5.406792866435e-01       2.711366250880e+02 
       5.434958131493e-01       2.680750350092e+02 
       5.463123397549e-01       2.650619027626e+02 
       5.491288664587e-01       2.620962418548e+02 
       5.519453932592e-01       2.591770903102e+02 
       5.547619201548e-01       2.563035099520e+02 
       5.575784471443e-01       2.534745857084e+02 
       5.603949742261e-01       2.506894249414e+02 
       5.632115013989e-01       2.479471567988e+02 
       5.660280286613e-01       2.452469315866e+02 
       5.688445560119e-01       2.425879201632e+02 
       5.716610834495e-01       2.399693133534e+02 
       5.744776109728e-01       2.373903213808e+02 
       5.772941385805e-01       2.348501733198e+02 
       5.801106662713e-01       2.323481165650e+02 
       5.829271940442e-01       2.298834163174e+02 
       5.857437218978e-01       2.274553550880e+02 
       5.885602498311e-01       2.250632322165e+02 
       5.913767778429e-01       2.227063634057e+02 
       5.941933059320e-01       2.203840802713e+02 
       5.970098340974e-01       2.180957299048e+02 
       5.998263623381e-01       2.158406744510e+02 
       6.026428906528e-01       2.136182906991e+02 
       6.054594190407e-01       2.114279696852e+02 
       6.082759475006e-01       2.092691163090e+02 
       6.110924760316e-01       2.071411489609e+02 
       6.139090046327e-01       2.050434991613e+02 
       6.167255333030e-01       2.029756112112e+02 
       6.195420620415e-01       2.009369418530e+02 
       6.223585908472e-01       1.989269599416e+02 
       6.251751197193e-01       1.969451461265e+02 
       6.279916486568e-01       1.949909925420e+02 
       6.308081776590e-01       1.930640025081e+02 
       6.336247067248e-01       1.911636902395e+02 
       6.364412358536e-01       1.892895805639e+02 
       6.392577650443e-01       1.874412086481e+02 
       6.420742942963e-01       1.856181197328e+02 
       6.448908236087e-01       1.838198688749e+02 
       6.477073529808e-01       1.820460206974e+02 
       6.505238824117e-01       1.802961491467e+02 
       6.533404119007e-01       1.785698372573e+02 
       6.561569414470e-01       1.768666769226e+02 
       6.589734710499e-01       1.751862686729e+02 
       6.617900007087e-01       1.735282214598e+02 
       6.646065304227e-01       1.718921524468e+02 
       6.674230601911e-01       1.702776868055e+02 
       6.702395900133e-01       1.686844575179e+02 
       6.730561198887e-01       1.671121051845e+02 
       6.758726498164e-01       1.655602778377e+02 
       6.786891797959e-01       1.640286307603e+02 
       6.815057098266e-01       1.625168263089e+02 
       6.843222399078e-01       1.610245337433e+02 
       6.871387700389e-01       1.595514290592e+02 
       6.899553002192e-01       1.580971948267e+02 
